-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.53560443154	47.131913057243
-109.7056244432	47.24108165129
-109.7056244432	47.24108165129
-109.7056244432	47.24108165129
-109.7056244432	47.24108165129
-109.7056244432	47.24108165129
-109.7056244432	47.24108165129
-109.7056244432	47.24108165129
-109.7056244432	47.24108165129
-106.1703737302	41.317122382981
-110.77661150193	44.01481851175
-110.506944	43.841667
-110.506944	43.841667
-110.506944	43.841667
-110.506944	43.841667
-110.506944	43.841667
-110.55186002669	43.870507249075
-110.55186002669	43.870507249075
-95.41507	39.67722
-71.191389	42.726111
-95.51699	39.80177
-95.222	39.04129
-95.222	39.04129
-103.89360102475	44.055741151921
-103.89360102475	44.055741151921
-103.89360102475	44.055741151921
-103.89360102475	44.055741151921
-103.89360102475	44.055741151921
-103.89360102475	44.055741151921
-103.89360102475	44.055741151921
-103.89360102475	44.055741151921
-103.89360102475	44.055741151921
-103.89360102475	44.055741151921
-103.87860045889	44.046109399346
-103.8486074863	44.026851133115
-103.8486074863	44.026851133115
-103.8486074863	44.026851133115
-103.78460345551	44.067263332804
-103.78460345551	44.067263332804
-103.78460345551	44.067263332804
-103.78460345551	44.067263332804
-103.78460345551	44.067263332804
-103.78460345551	44.067263332804
-103.78460345551	44.067263332804
-103.78460345551	44.067263332804
-103.78460345551	44.067263332804
-103.78460345551	44.067263332804
-103.76960288965	44.057631580229
-103.76960288965	44.057631580229
-103.76960288965	44.057631580229
-103.76960288965	44.057631580229
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.535107	46.896651
-103.493166	46.896683
-103.493166	46.896683
-95.940004157382	38.707375316763
-91.794446304891	43.503156160248
-93.175027520881	41.363121554139
-101.003033	47.812072
-95.585586636094	38.798947225137
-95.585586636094	38.798947225137
-95.83016859653	38.915315780677
-103.54950689108	44.223101549617
-103.53448592739	44.213456699745
-103.53448592739	44.213456699745
-103.53448592739	44.213456699745
-103.53448592739	44.213456699745
-103.53448592739	44.213456699745
-103.53448592739	44.213456699745
-103.53448592739	44.213456699745
-103.53448592739	44.213456699745
-103.53448592739	44.213456699745
-103.504444	44.194167
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-103.68437105658	43.821911400817
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.81407034183	43.225054215913
-101.81407034183	43.225054215913
-101.81407034183	43.225054215913
-101.81407034183	43.225054215913
-101.81407034183	43.225054215913
-103.99448970946	44.577901214261
-103.99448970946	44.577901214261
-103.99448970946	44.577901214261
-103.99448970946	44.577901214261
-103.99448970946	44.577901214261
-103.99448970946	44.577901214261
-103.99448970946	44.577901214261
-103.99448970946	44.577901214261
-103.99448970946	44.577901214261
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-103.79480880262	44.371540513799
-84.890278	39.828889
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.14128508822	38.626510480277
-106.14128508822	38.626510480277
-106.14128508822	38.626510480277
-106.14128508822	38.626510480277
-106.14128508822	38.626510480277
-106.14128508822	38.626510480277
-106.14128508822	38.626510480277
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-106.40697961495	39.324696518931
-100.45792540664	45.556757928938
-100.45792540664	45.556757928938
-100.45792540664	45.556757928938
-100.45792540664	45.556757928938
-100.45792540664	45.556757928938
-100.45792540664	45.556757928938
-100.45792540664	45.556757928938
-100.45792540664	45.556757928938
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-97.426215568653	45.409954123316
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-101.79174287461	43.210717914079
-102.66634201232	41.612044698197
-102.66634201232	41.612044698197
-102.66634201232	41.612044698197
-102.66634201232	41.612044698197
-102.66634201232	41.612044698197
-102.66634201232	41.612044698197
-103.23608130624	45.64299955604
-103.23608130624	45.64299955604
-103.23608130624	45.64299955604
-103.23608130624	45.64299955604
-96.169430581901	40.888718657574
-94.829750521318	43.343640284678
-94.829750521318	43.343640284678
-94.829750521318	43.343640284678
-96.194936448142	42.813210470552
-95.293982246343	42.675989469224
-95.293982246343	42.675989469224
-93.012258823766	42.506634225567
-92.706426871441	42.272255204465
-106.05517791101	40.545052648925
-106.05517791101	40.545052648925
-106.05517791101	40.545052648925
-106.05517791101	40.545052648925
-106.05517791101	40.545052648925
-95.19786	38.99229
-95.19786	38.99229
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-106.09095638236	35.78565571173
-105.1199675304	38.081490870473
-105.1199675304	38.081490870473
-105.1199675304	38.081490870473
-105.1199675304	38.081490870473
-105.1199675304	38.081490870473
-105.1199675304	38.081490870473
-105.1199675304	38.081490870473
-105.1199675304	38.081490870473
-105.1199675304	38.081490870473
-105.1199675304	38.081490870473
-105.1199675304	38.081490870473
-107.41436541071	38.093980298244
-107.41436541071	38.093980298244
-102.917893	47.495064
-102.917893	47.495064
-102.917893	47.495064
-102.917893	47.495064
-102.917893	47.495064
-102.917893	47.495064
-102.96027	47.480602
-102.96027	47.480602
-102.96027	47.480602
-102.96027	47.480602
-102.96027	47.480602
-102.96027	47.480602
-102.96027	47.480602
-102.96027	47.480602
-102.96027	47.480602
-102.96027	47.480602
-102.96027	47.480602
-102.96027	47.480602
-102.641251	47.364885
-102.68374	47.35029
-102.68375	47.335842
-102.820828	46.926767
-102.611083	46.897732
-102.611083	46.897732
-102.611083	46.897732
-90.324503121328	41.388190727738
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-100.279728	46.684737
-109.00413640072	45.354315052757
-109.00413640072	45.354315052757
-109.03450877299	45.373816928721
-109.03450877299	45.373816928721
-109.03450877299	45.373816928721
-109.03450877299	45.373816928721
-109.01932054707	45.364064681009
-109.01932054707	45.364064681009
-109.01932054707	45.364064681009
-109.01932054707	45.364064681009
-109.01932054707	45.364064681009
-109.01932054707	45.364064681009
-109.01932054707	45.364064681009
-109.01932054707	45.364064681009
-109.08007345075	45.403073671856
-109.12565444677	45.43234089283
-97.162531940109	39.889954924307
-120.31172783717	39.411210741771
-98.493711232309	45.469602053045
-98.493711232309	45.469602053045
-111.09398414071	42.377578506227
-111.41656912722	42.399032410866
-96.965955940828	42.803244409001
-97.106876404949	42.893728398447
-97.106876404949	42.893728398447
-97.106876404949	42.893728398447
-81.871667	36.163056
-81.871667	36.163056
-120.7245521238	40.463010140149
-120.7245521238	40.463010140149
-75.911111	43.974722
-76.042019094135	43.819231356457
-76.042019094135	43.819231356457
-76.107768084015	43.880920327639
-75.582017337283	43.844323923015
-75.708504306144	43.756231965761
-75.982163695079	43.7807986467
-75.959722	43.766389
-75.47	43.7375
-75.47	43.7375
-97.151817093795	44.468535216197
-97.151817093795	44.468535216197
-97.151817093795	44.468535216197
-96.893710804693	44.881628399846
-96.848370503091	44.852515726983
-96.848370503091	44.852515726983
-96.802173063752	45.326329088072
-96.665613656173	45.238645300829
-96.764229016137	45.301965495279
-103.67314816925	43.814705267738
-106.989167	38.959167
-106.92265239173	40.54377805168
-106.92265239173	40.54377805168
-123.593056	48.060833
-121.90964009335	47.575506480097
-98.166932737682	45.892858017442
-98.166932737682	45.892858017442
-98.189827264638	45.907558424146
-98.197460133479	45.912459432867
-98.216544345364	45.9247132644
-98.216544345364	45.9247132644
-98.220358740002	45.927162459031
-98.220358740002	45.927162459031
-98.255740099115	45.792425379894
-98.259550414186	45.794871955065
-98.259550414186	45.794871955065
-98.263364808823	45.797321149696
-98.263364808823	45.797321149696
-98.278614228239	45.8071126893
-96.712418950914	44.765222239206
-96.712418950914	44.765222239206
-96.712418950914	44.765222239206
-96.712418950914	44.765222239206
-96.712418950914	44.765222239206
-96.712418950914	44.765222239206
-96.708645351941	44.76279923917
-96.708645351941	44.76279923917
-96.708645351941	44.76279923917
-96.708645351941	44.76279923917
-96.708645351941	44.76279923917
-96.735068703883	44.77976547834
-96.735068703883	44.77976547834
-96.942185849764	43.795719177439
-96.957149699528	43.805327354879
-96.562322762524	43.755911754082
-96.562322762524	43.755911754082
-96.562322762524	43.755911754082
-96.562322762524	43.755911754082
-97.00199172816	43.661433701108
-97.046830243088	43.690224180453
-97.046830243088	43.690224180453
-97.046830243088	43.690224180453
-97.10350198343	43.664470779743
-97.10350198343	43.664470779743
-96.722535406576	44.131333542833
-96.973409684054	45.890682963751
-96.76163431623	45.886265795966
-97.133230135892	45.718520459174
-97.043703073176	45.309318814126
-97.043703073176	45.309318814126
-96.872696385052	45.418368486631
-96.660275641639	43.040471762444
-96.675133422675	43.050011833937
-96.675133422675	43.050011833937
-123.0514860703	48.052526864228
-95.1991	39.0573
-108.74483330364	42.842580354736
-118.80082102967	37.638788789253
-105.73693084447	41.405375206796
-112.05404629393	41.877095874526
-95.17929	39.04418
-95.17929	39.04418
-72.973056	43.610556
-106.989167	38.959167
-100.886111	45.270556
-74.45833	43.86111
-74.45833	43.86111
-89.4011	43.0731
-122.55	37.84
-122.514755	37.829234
-122.7014	45.4889
-122.514755	37.829234
-122.7014	45.4889
-101.2952	48.2045
-101.3714	48.2326
-101.5042	48.2963
-101.5042	48.2963
-119.269072	38.468374
-119.399163	38.397882
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-124.02139	41.36444
-124.02139	41.36444
-124.02139	41.36444
-119.94571	39.00222
-122.7014	45.4889
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-112.8635	45.4231
-108.4843	45.2077
-108.4843	45.2077
-108.4843	45.2077
-108.4843	45.2077
-108.4843	45.2077
-108.4843	45.2077
-104.6514	47.1951
-109.8935	45.0411
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-109.9019	45.0369
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-119.342674	38.377051
-121.145135	40.046623
-121.145135	40.046623
-118.707058	36.609323
-119.342674	38.377051
-119.342674	38.377051
-122.98678	40.18151
-122.98678	40.18151
-122.98678	40.18151
-122.98678	40.18151
-122.98678	40.18151
-122.98678	40.18151
-122.98678	40.18151
-122.98678	40.18151
-122.98678	40.18151
-122.98678	40.18151
-122.98678	40.18151
-119.073698	37.619635
-119.073698	37.619635
-120.381844	41.764495
-120.381844	41.764495
-120.381844	41.764495
-120.381844	41.764495
-120.344282	41.436398
-120.344282	41.436398
-120.344282	41.436398
-120.344282	41.436398
-120.344282	41.436398
-120.381844	41.764495
-120.344282	41.436398
-120.344282	41.436398
-120.344282	41.436398
-120.344282	41.436398
-120.344282	41.436398
-120.344282	41.436398
-120.344282	41.436398
-120.344282	41.436398
-120.344282	41.436398
-120.242976	41.460379
-120.242976	41.460379
-120.166217	41.443991
-120.166217	41.443991
-120.166217	41.443991
-120.242976	41.460379
-123.92341	40.84341
-120.344282	41.436398
-124.12376	40.68487
-123.875253	40.773074
-123.875253	40.773074
-123.875253	40.773074
-120.213168	41.385233
-120.344282	41.436398
-119.073698	37.619635
-120.898422	39.90143
-123.858465	41.133555
-123.858465	41.133555
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-124.132365	41.1604
-121.69	48.6483
-121.69	48.6483
-120.241819	39.431942
-106.995884	38.964169
-120.31332	39.42131
-106.434287	37.022829
-106.434287	37.022829
-105.703949	36.044287
-105.703949	36.044287
-105.703949	36.044287
-105.703949	36.044287
-105.703949	36.044287
-105.703949	36.044287
-105.822524	36.058436
-124.084529	40.785317
-124.084529	40.785317
-124.084529	40.785317
-124.084529	40.785317
-124.084529	40.785317
-73.2	42.63
-73.2	42.63
-73.2	42.63
-124.084529	40.785317
-73.2	42.63
-73.2	42.63
-73.2	42.63
-73.22	42.64
-124.084529	40.785317
-124.084529	40.785317
-124.084529	40.785317
-123.996567	40.76501
-123.996567	40.76501
-123.996567	40.76501
-123.996567	40.76501
-123.996567	40.76501
-123.996567	40.76501
-124.13677	40.8701
-124.13677	40.8701
-124.13677	40.8701
-124.0795	40.8701
-124.0795	40.8701
-124.185736	40.816997
-124.13677	40.8701
-120.344282	41.436398
-115.21645	41.84056
-115.21645	41.84056
-115.21645	41.84056
-115.21645	41.84056
-115.21645	41.84056
-124.0832	43.7303
-124.0832	43.7303
-124.0832	43.7303
-124.0832	43.7303
-124.0832	43.7303
-124.0832	43.7303
-124.1447	43.8006
-124.1447	43.8006
-124.1447	43.8006
-124.1447	43.8006
-124.1447	43.8006
-123.118	47.976
-123.03805	48.02508
-123.03805	48.02508
-123.03805	48.02508
-123.03805	48.02508
-123.57808	48.06544
-115.43111	41.87361
-115.43111	41.87361
-115.43111	41.87361
-115.43111	41.87361
-115.43111	41.87361
-115.43111	41.87361
-115.43111	41.87361
-115.43111	41.87361
-115.43111	41.87361
-115.43111	41.87361
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-115.40583	40.65028
-120.208923	41.976885
-120.208923	41.976885
-120.208923	41.976885
-121.228385	40.201986
-123.543429	41.931843
-122.213316	41.32554
-120.208923	41.976885
-120.208923	41.976885
-120.208923	41.976885
-120.208923	41.976885
-120.208923	41.976885
-120.208923	41.976885
-120.208923	41.976885
-120.208923	41.976885
-120.208923	41.976885
-106.989278	38.962777
-106.989278	38.962777
-120.211167	39.438
-120.14459	39.43159
-120.211167	39.438
-120.211167	39.438
-120.211167	39.438
-120.211167	39.438
-120.211167	39.438
-119.655061	38.330454
-122.1333	42.8972
-120.27764	39.42984
-122.844118	39.727511
-122.844118	39.727511
-122.844118	39.727511
-122.844118	39.727511
-122.844118	39.727511
-122.844118	39.727511
-122.844118	39.727511
-122.844118	39.727511
-122.844118	39.727511
-122.844118	39.727511
-122.844118	39.727511
-122.882075	39.747968
-115.7683	48.8311
-115.9446	48.2631
-115.9446	48.2631
-115.9446	48.2631
-115.9446	48.2631
-115.9446	48.2631
-115.9446	48.2631
-115.9446	48.2631
-115.9446	48.2631
-115.9446	48.2631
-115.733	48.8933
-115.733	48.8933
-115.733	48.8933
-115.733	48.8933
-115.733	48.8933
-115.733	48.8933
-115.733	48.8933
-110.7682	45.033
-110.7682	45.033
-110.7682	45.033
-110.57953	44.94243
-110.57953	44.94243
-110.57953	44.94243
-110.57953	44.94243
-110.57953	44.94243
-110.57953	44.94243
-110.46585	44.77387
-110.46585	44.77387
-110.46585	44.77387
-110.46585	44.77387
-110.46585	44.77387
-110.17799	45.026
-122.819621	38.130607
-122.941394	41.260975
-122.941394	41.260975
-122.941394	41.260975
-122.941394	41.260975
-122.941394	41.260975
-122.941394	41.260975
-122.941394	41.260975
-122.941394	41.260975
-122.941394	41.260975
-122.941394	41.260975
-122.941394	41.260975
-122.941394	41.260975
-122.941394	41.260975
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.860726	41.167564
-122.905	41.2109
-122.905	41.2109
-123.141337	41.138988
-123.141337	41.138988
-123.141337	41.138988
-123.141337	41.138988
-123.141337	41.138988
-123.141337	41.138988
-123.1575	41.02861
-122.963164	41.152682
-122.963164	41.152682
-122.963164	41.152682
-122.963164	41.152682
-122.963164	41.152682
-123.141337	41.138988
-122.963164	41.152682
-122.74665	41.22758
-121.156739	39.533198
-79.84685	38.6117
-79.84685	38.6117
-79.84685	38.6117
-79.84685	38.6117
-122.891698	38.107845
-106.989177	38.959157
-106.989177	38.959157
-118.250512	36.308941
-118.30169	36.229654
-118.30169	36.229654
-118.30169	36.229654
-118.30169	36.229654
-118.30169	36.229654
-118.30169	36.229654
-118.30169	36.229654
-118.30169	36.229654
-118.30169	36.229654
-118.30169	36.229654
-118.271385	36.270108
-118.30169	36.229654
-123.0418	47.6515
-123.0418	47.6515
-120.22386	39.43159
-120.22386	39.43159
-120.22386	39.43159
-120.22386	39.43159
-76.49694	42.31017
-123.021895	37.995685
-111.0274	40.5745
-111.0274	40.5745
-111.0274	40.5745
-111.0274	40.5745
-111.0274	40.5745
-111.0274	40.5745
-111.0274	40.5745
-111.0274	40.5745
-94.1109	47.5246
-94.1109	47.5246
-119.89556	39.30608
-74.46625	43.97895
-72.9275	43.65139
-72.9275	43.65139
-120.2792	39.4405
-120.94476	39.866396
-123.778344	39.3302
-118.7	41.69
-99.891	48.3899
-99.891	48.3899
-99.891	48.3899
-99.9364	48.8407
-122.56328	45.5872
-122.517567	45.791338
-122.669474	45.955891
-121.792656	46.422673
-121.703621	46.361271
-122.2739	46.775759
-122.9531	46.788784
-122.935621	38.116967
-120.23047	39.43672
-120.23047	39.43672
-121.53161	40.43136
-121.53161	40.43136
-121.354389	40.4025
-121.532	40.43136
-119.86431	37.79395
-119.86431	37.79395
-119.83766	37.78981
-119.83766	37.78981
-119.83766	37.78981
-119.8386	37.7477
-119.8386	37.7477
-119.8386	37.7477
-119.8386	37.7477
-119.8386	37.7477
-119.8386	37.7477
-119.8386	37.7477
-119.7699	37.75775
-119.5731	37.85175
-119.60102	37.66312
-119.66467	37.66285
-119.66467	37.66285
-119.66467	37.66285
-119.66467	37.66285
-119.66467	37.66285
-119.66467	37.66285
-119.66431	37.66215
-119.66431	37.66215
-119.66431	37.66215
-119.66798	37.66596
-119.66798	37.66596
-119.66798	37.66596
-119.66798	37.66596
-119.66798	37.66596
-119.66534	37.66196
-119.68353	37.67097
-119.26115	37.77819
-119.26395	37.77719
-119.26395	37.77719
-119.26395	37.77719
-119.25506	37.76807
-119.26089	37.77998
-119.25723	37.7672
-119.43118	37.91543
-119.43118	37.91543
-119.42969	37.90236
-122.852492	40.007655
-122.852492	40.007655
-122.852492	40.007655
-122.852492	40.007655
-122.852492	40.007655
-122.852492	40.007655
-122.852492	40.007655
-122.852492	40.007655
-122.852492	40.007655
-122.852492	40.007655
-122.85763	40.03061
-122.852882	40.036534
-122.852882	40.036534
-122.85763	40.03061
-122.85763	40.03061
-111.20983	46.50065
-122.911107	38.101075
-112.52837	46.24466
-112.52837	46.24466
-110.84418	44.12644
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-122.911107	38.101075
-123.799569	39.306566
-121.532	40.43136
-121.532	40.43136
-122.911107	38.101075
-121.532	40.43136
-121.532	40.43136
-120.29477	41.44964
-119.64837	37.86806
-119.64837	37.86806
-119.64773	37.86644
-119.56425	37.77991
-119.56425	37.77991
-119.56425	37.77991
-119.56425	37.77991
-119.56425	37.77991
-119.56425	37.77991
-119.56425	37.77991
-119.56924	37.77441
-119.56425	37.77991
-119.56924	37.77441
-119.56924	37.77441
-119.3512	37.79036
-119.3512	37.79036
-119.3512	37.79036
-119.33929	37.79652
-119.33929	37.79652
-119.33929	37.79652
-119.33929	37.79652
-119.33929	37.79652
-119.3465	37.78949
-119.39605	37.73775
-119.39605	37.73775
-119.39541	37.72604
-119.39541	37.72604
-119.39541	37.72604
-119.40923	37.73954
-119.40923	37.73954
-119.40923	37.73954
-119.12977	37.90028
-119.12977	37.90028
-119.12977	37.90028
-119.2285	37.95386
-119.2285	37.95386
-119.2285	37.95386
-119.2285	37.95386
-121.53161	40.43136
-121.53161	40.43136
-121.53161	40.43136
-117.7533	46.0394
-117.7533	46.0394
-119.5946	38.17061
-119.5946	38.17061
-119.60461	38.16254
-119.60461	38.16254
-119.60461	38.16254
-119.60461	38.16254
-119.60461	38.16254
-119.60461	38.16254
-119.60461	38.16254
-119.83862	37.74899
-119.83862	37.74899
-119.33899	38.06129
-119.33899	38.06129
-119.33899	38.06129
-119.33899	38.06129
-119.33899	38.06129
-119.33899	38.06129
-119.33899	38.06129
-119.33899	38.06129
-119.33899	38.06129
-119.33899	38.06129
-119.1706	37.87123
-119.1706	37.87123
-119.1706	37.87123
-119.1706	37.87123
-119.1706	37.87123
-119.1706	37.87123
-119.1706	37.87123
-119.1706	37.87123
-119.598212	37.736686
-119.598212	37.736686
-119.598212	37.736686
-119.598212	37.736686
-119.598212	37.736686
-119.598212	37.736686
-119.598212	37.736686
-119.595845	37.75089
-119.592805	37.746524
-119.592805	37.746524
-119.595845	37.75089
-119.595845	37.75089
-119.595845	37.75089
-119.595845	37.75089
-119.595845	37.75089
-119.595845	37.75089
-119.595845	37.75089
-119.83516	37.748057
-119.83516	37.748057
-119.83516	37.748057
-119.702717	37.652399
-119.702717	37.652399
-119.702717	37.652399
-119.702717	37.652399
-119.702717	37.652399
-119.83516	37.748057
-119.83516	37.748057
-119.702717	37.652399
-119.702717	37.652399
-119.702717	37.652399
-119.702369	37.652295
-119.702369	37.652295
-119.702717	37.652399
-119.702717	37.652399
-119.83516	37.748057
-119.83516	37.748057
-119.580087	37.67666
-119.580087	37.67666
-119.580087	37.67666
-119.56632	37.77867
-119.56632	37.77867
-119.56632	37.77867
-119.56632	37.77867
-119.56632	37.77867
-119.56632	37.77867
-119.580087	37.67666
-119.56632	37.77867
-119.56632	37.77867
-119.56632	37.77867
-119.257337	37.771775
-119.567168	37.807859
-119.509466	37.846919
-119.509466	37.846919
-119.567168	37.807859
-119.567168	37.807859
-119.506381	37.844467
-119.567168	37.807859
-119.567168	37.807859
-119.567168	37.807859
